50565	19.329778740981677
50570	17.63055972300887
50596	5.908754308922412
50667	19.037621797972157
50698	19.611582263410078
50894	2.6494033581738545
50909	5.737099439566452
50984	9.674545502109721
50990	9.201578435287539
51083	1.8348895775434608
51099	5.248099115394302
51100	5.128055514526675
51178	13.749453510075679
51335	11.393546079418636
51351	11.429668728568243
51470	5.270987811754962
51488	8.322794770635246
51509	17.13368463128642
51524	16.923137042793826
51702	2.3420568610255836
51740	6.507400178359228
51781	8.879120534001856
51795	9.567168736337807
51807	8.933188047948542
51941	7.905750337091495
51952	8.471296964773384
51953	7.841945919762292
52042	12.54799418541589
52045	12.0183444238476
52139	8.080885509629876
52164	14.605674106087482
52275	6.133054559201204
52284	6.1846281951648105
52546	37.01005436713204
52561	3.5693199291771442
52570	8.0132131644985
52581	8.11998905874143
52739	1.7416648840649496
52743	1.7933204092738355
52871	17.831393572867075
52920	17.513006340700695
52966	11.74728125244373
53036	14.955538962182633
53075	11.047538618960864
53146	5.616591918464782
53247	6.620402951737218
53326	3.794191763828882
53518	29.367976074613356
53523	23.055761957223158
53675	4.681185703804825
54090	7.78052523797429
54107	7.241939893529811
54119	6.924489219331383
54189	9.028944076705857
54200	16.044159691472377
54376	5.284209692849881
54400	2.861604985206699
54465	1.5668333989392216
54472	3.227530981153625
54473	2.649740104918895
54488	5.1375172946758765
54512	24.589420003485703
54552	6.323587292938607
54564	6.433810989337767
54630	29.739709380477738
54731	32.50293764431116
54739	23.11863572772122
54748	5.059852552468239
54859	5.8347799417654365
54915	12.069179670669914
55021	9.737160869465965
55027	1.8011967287635566
55035	1.890988902454663
55190	7.844344459611177
55226	25.698998700556125
55267	27.672970208012963
55632	4.931960052973438
55650	4.222164524636735
55665	4.6621913973845235
55795	9.806690998575002
55885	9.067625866434545
56072	10.392617086115289
56142	15.275611369706684
56152	7.768161163645568
56302	6.5971221130863
56315	6.713979925059663
56333	6.849711122073062
56499	2.8886214798501397
56618	8.167171167028261
56661	10.396365436894873
56689	13.544952542375915
57056	3.579622804318756
57059	3.852304103644751
57141	10.68210895570079
57228	28.18119092238907
57229	28.635585600414593
57230	28.669309502468067
57365	5.3412401321203875
57531	3.7984170003205624
57559	8.549523674308581
57653	21.42759234885748
57746	12.964813729577177
57838	11.445888930275327
57889	13.11404070508962
58064	3.601375980700357
58087	3.631876579220151
58093	4.009358664762187
58102	4.1695281574225564
58137	5.834439545920829
58192	10.122478923031073
58202	8.627312810759118
58203	9.710393789735827
58237	10.242509145696818
58281	10.00634001463316
58286	8.881916988358096
58427	16.697744243752325
58529	2.2554068889097185
58674	5.237862750441887
58715	17.961221748037715
58749	3.2937035052545767
58813	33.305243709735485
58841	3.2237269905409067
58962	11.743957528091926
58971	4.754112627905867
58985	5.01280513641024
58997	3.2761411145329813
59014	3.1992471765120483
59045	5.178897074038434
59066	6.360669487832789
59113	8.20548665829185
59300	6.397472764181464
59395	13.235800441947482
59411	13.009464318260278
59442	6.397004289926299
59689	12.627057335321389
59692	12.316155727838554
59762	22.03190629113526
59993	6.254981804404098
60031	4.2350969625540635
60060	4.758173780933862
60144	16.53864525393286
60169	16.8877265927006
60244	4.239949997419177
60297	21.618864993644973
60495	6.358266111051325
60587	12.516622648131372
60682	9.395236155299294
60753	6.6455515548712265
60802	17.943858089579006
60806	17.488167245637733
60835	27.129342079962893
60908	11.752879474086178
61105	9.220858617839307
61174	29.58139139125877
61291	4.425041338677541
61332	5.204764108104782
61416	0.8280561900181562
61538	6.949257406499742
61625	10.858705845261836
61635	9.109748948776408
61675	13.440374363948266
61730	9.021911182792444
61759	10.040818416676158
61844	7.571560537364579
61923	3.0719284416057953
61939	3.140966738552162
61974	26.267332925988466
61989	21.685732427784128
62029	11.191781724000755
62059	4.525544966494795
62062	5.178091694797959
62124	19.01899043769858
62253	58.47312622535183
62281	11.571707736629065
62448	37.04799891900889
62467	20.769504588891007
62539	16.16945622113032
62591	6.236357248836746
62737	7.87300787782803
62753	4.034511840398116
62763	5.079955985014983
62951	31.525959341121546
63016	6.8261229714448675
63037	15.002018924531187
63046	14.062926305582858
63076	5.325736790523429
63272	1.6181512237461269
63427	63.30380537168938
63700	6.786701358574907
63747	3.975403288206594
63873	4.345785390488967
63885	6.573496184718937
63911	5.072493093983658
63918	5.460919680212883
63961	10.57604884000489
64034	7.943932182744989
64056	3.1405201683101014
64345	20.636242036676975
64359	36.04580901518907
64576	10.494365252537829
64660	15.545283542104446
64766	5.289967153029932
64868	11.673747000161423
64870	8.077412136717806
64922	9.198257815832147
64981	1.25115800885707
64992	2.119187106243447
65008	16.43550342051997
65021	15.838854074553245
65054	9.208707654026203
65173	1.9014752402308088
65454	13.745084685437076
65480	30.994146426170122
65494	6.0686223839044
65704	51.09622562091513
65868	21.133591242024348
66061	10.42503221997086
66201	12.023130019592939
66281	5.122509085985662
66288	19.586644744200385
66412	9.840014940658826
66504	25.46941389737994
66522	33.20384089175624
66668	5.952795511908578
66708	52.97588633705578
66749	7.527915154630687
66772	4.625700095463051
66773	4.785706481583882
66778	4.701397976213246
66784	4.843273080681104
66860	18.737316732940513
66864	18.881662118744487
67040	8.48022344062009
67041	8.547687320204577
67044	8.853786010661569
67083	8.510422604110131
67150	16.186988919993826
67156	11.864754119149344
67282	42.68500331574854
67327	1.0557095612256684
67328	3.7023499025462954
67372	9.747102049620198
67524	11.744838626744206
67543	11.923611468652775
67544	11.882904532745536
67545	11.650636389496986
67578	11.562639400212355
67579	11.514100243024867
67593	8.435244076174172
67599	8.57724777856467
67623	8.90949529126263
67627	9.139577662296151
67699	3.0421095445041293
67706	2.9685610714208264
67707	1.9529723148940101
67925	8.381285580795202
68019	9.198047394159833
68113	7.442237506352091
68119	7.482696229557546
68128	7.0884059445231085
68397	11.50044552811098
68408	22.60836647744147
68411	11.230463062370594
68579	3.208326479193895
68605	5.367047698649517
68661	11.31448025232603
68755	17.1955035690497
68761	16.99924181915407
69010	8.739469086006938
69051	19.637466559514795
69121	18.125910455907665
69145	18.675843235287562
69146	20.042767634483173
69158	10.264715768998474
69198	6.907885932985758
69589	19.210954142207573
69717	9.541728283310515
69721	10.50053020655893
69750	6.027555239993776
69775	3.748722360384692
69790	9.2902033721695
69874	4.387020333556437
69886	8.997508077339269
69889	9.01800653115455
69916	7.01459742445163
69952	4.549447900050647
70056	5.734955904091989
70084	2.736133983569064
70203	21.235989899901877
70304	6.525918444500548
70341	2.9155443277886732
70371	12.673794196228927
70416	20.46201165798776
70456	5.278282697862097
70476	5.330314281939099
70557	1.9910493242473362
70686	22.7930027549841
70798	4.065698687872705
70994	5.972623322615572
70999	5.439765948538156
71043	13.081888048205975
71276	10.26400725345571
71385	14.999647882866789
71396	6.63685664215207
71558	3.867560361476553
71565	12.723786938407303
71678	8.826541229280085
71680	9.394345413829743
71729	4.44387732364449
71776	5.354545934246561
71854	7.416802163055101
71931	8.0464321781388
72252	10.473633292658922
72407	10.797094647736262
72429	9.326950691163768
72476	5.505583678841719
72683	17.345316641792056
72720	18.60021650190387
72764	4.292546331449528
72887	22.09711587698455
72929	9.165411630572747
72952	5.426483565963866
72981	48.86149773775619
73055	8.180794290231848
73190	8.378842350240157
73234	13.74615580069928
73261	2.662189292664082
73274	2.6987092894627174
73276	2.7732821558040692
73282	2.7921724419625678
73525	7.711322248117932
73588	13.029317198610602
73591	14.390286368364348
73649	17.314513910799043
73707	20.4914616401504
73733	6.656582383054065
73738	6.254642795734589
73763	5.161406915301723
73880	11.65462231710631
73887	0.7953768685119269
73931	7.608485695622232
73940	2.2969341101353886
73966	6.802706304156107
73990	6.675762307575857
74022	8.438804534927161
11262	5.996571373828585
70230	16.999329518248995
62449	40.589341570413566
26072	41.755628514188395
52601	8.328610925530935
64960	4.8358639102315
4252	0.9989752714181083
52290	12.55942082837445
33681	9.016685229714778
8075	9.958702854918489
65422	7.927194153885373
69520	22.07501812533585
7023	17.926205487472462
15908	4.409143152004471
3424	14.63154234627103
73548	9.692537777539398
14427	8.392188361135824
3865	5.833602460903885
60881	19.344605442192954
41185	15.04129897365902
13575	3.5368913189516364
45351	3.9648225090855784
17732	30.48025126824228
40650	6.160991829230008
21154	22.693787601262716
16844	20.6011576471104
4860	3.8630685828643543
23352	12.68731510936737
19474	10.247220010647206
63998	46.32496417322869
23411	8.973629184367045
49881	8.872728568807727
7775	2.93538518758019
62057	3.0630848084367104
21022	7.097124659598258
58956	8.938262920942517
43814	9.747386195179844
47481	24.139706965557995
19287	4.273636714838728
67020	13.358819172674172
68265	6.813430993245697
22618	15.96482554370182
36203	8.338713739887265
22976	6.651423418017771
2377	4.256936010653328
14103	24.51882226664142
45587	13.681286148976284
33148	19.613932544074906
22348	10.413024722102897
47962	4.28299481081837
41666	17.199430346312226
52302	8.734769285484212
67060	9.13028398542203
39565	7.792119313031796
26409	22.856685784971333
66110	3.5989784271001013
4934	33.781967954794474
34548	8.780842605061256
23420	9.056269061655989
66108	4.1696730271343645
11838	9.670161222849575
64657	16.299982789299637
62306	26.844830817360922
43130	7.276324962960577
8546	10.98296452436968
51230	12.042611738676904
27502	2.9225364854869946
2316	26.357032515645493
48175	6.550109131986865
73200	9.119026464313375
66205	12.818109565799903
64456	4.974039889517335
52760	42.92925811774396
33348	5.58729580792093
19326	24.251114963505227
54294	12.978759187386405
39969	3.1032248780149025
25648	15.587303043972689
66851	20.072009045045384
29895	14.070858407601094
18590	19.427065071323714
15850	5.027372222098598
9606	17.294490012141072
34431	15.806291826346628
63516	12.606677783912467
64797	16.712916214141686
71718	5.911779717967476
70713	14.889111643021952
52453	7.194989736214036
43562	5.363173561494131
55459	2.820449282271255
20050	9.746116146359746
7434	18.333973014329075
8933	9.558072722514087
39557	7.771591092914936
39724	5.805542959476279
41918	2.7129610818657652
35383	9.705303065811856
21373	2.606226200243842
40878	11.542628220375029
64940	2.7359157684321262
44140	18.633087609342333
53112	6.2679712595199355
57800	13.23801974781864
58660	7.549102616806767
20715	7.492292459123124
53804	6.513697999781625
13091	22.3979187521118
59803	14.131562237388897
32417	12.922716963652839
40560	26.173516921721216
15440	3.6655755594056507
55111	15.406643937524493
64159	11.835351097302718
41602	3.250271510709028
61367	22.35021902016494
73382	22.012466302112962
37140	3.7131402286236734
13883	3.939689619505232
12416	29.68410220087597
44822	5.226849182599444
31309	23.83878646411897
51173	13.602866592278977
44854	4.054405731448556
46033	10.444004288754666
33385	5.6186642077127535
14229	1.2614171550298172
13487	9.746238449559632
27759	4.729255470007485
26381	10.859527608539127
58486	3.432174076493902
69485	8.435778856926945
23882	6.489249059151382
7371	25.96161956241896
7859	6.357210716306003
36699	16.036352086491085
39970	3.138037875376828
54031	12.564711143835904
25023	14.14197619476358
42334	3.2295465016901734
21360	5.335015345368071
16766	14.307444276394868
8625	9.838551685514734
58094	4.384212315286737
46840	21.678618558212623
10446	11.815026136787692
42180	30.8813091208429
20724	6.610806833356484
56238	4.242282526117243
66105	16.368808806705385
35042	4.8405302758529025
63014	12.28917176519262
7248	7.267463273619214
17331	40.72784774024957
6363	19.018502257481288
19600	19.98812135828162
19067	17.077175027695056
29239	17.189379935650386
16627	6.651624472551953
52331	12.931144539901425
15362	37.787143542602834
48014	5.816105328337807
57928	7.6073810404361915
46128	2.2195411298748864
67923	3.947653305746325
57987	4.677266029630894
25407	19.296246112390175
4448	12.436292400845607
23391	9.035685190804367
18766	25.27165241078326
2925	23.285505716106886
39537	8.519422908634041
25280	19.015399895102107
42509	11.723502376155695
61391	22.68773571896837
47095	12.573744399162548
41871	16.072782887239676
27333	4.789173407301932
21479	10.867468969246639
16880	11.3960799292416
69643	24.513621497580328
37248	22.516001309225878
1832	5.859594807253372
26453	9.931473351648638
61695	20.78815735765844
12091	3.6176234814118495
46328	5.180447874435865
36388	8.189014587766696
46977	26.535822505630854
71981	8.924093760011365
6054	15.64426782232744
64661	14.576625571648897
34704	20.9460499951634
64995	1.1285504102035333
39622	1.6329077106950112
25375	13.752838412313798
55276	29.207021445757253
22853	7.354734099199732
32670	6.056969104850752
24069	14.766120562532956
37507	13.107619379295858
33239	4.816182475711757
68105	4.133760789009751
4191	23.684988272475636
51353	3.0986917377048404
5086	1.0955694788846009
34193	18.045637317901296
20792	2.642757521255103
2284	10.417282462101708
66758	5.651353558146552
29202	4.758923130156121
60660	8.556789269532985
70739	7.141235749225522
59278	6.519267404408357
47869	3.1337126480055577
61700	7.671891196747466
29525	18.963031961331712
16096	4.570132201803972
50117	2.2961082594313624
64684	15.48440467043907
31646	9.994807310795116
59387	14.215105277403381
35828	25.557143486842218
7061	1.9887453304567588
56312	7.4368436901303205
18912	7.289894369509253
57217	29.411883787451696
41924	2.4444377296704665
61745	7.829052754549817
50915	6.895973646301887
37808	2.4070297899071273
45219	21.28924078174887
21029	7.668725249767494
28373	7.153831046961807
4532	37.10164246004924
34706	20.277626206638704
41287	15.99918601535799
33946	6.455157186385296
32834	9.839807890597218
31094	17.541743886118276
42751	57.204297112170295
28327	7.584471562514527
41460	7.350170170500483
66420	6.002200442342663
40596	22.534545816351905
20670	7.724672630084152
19171	6.813086370583097
73988	6.614211765197771
68748	17.018979073384553
63956	10.011925066686471
63540	10.488298262822237
58195	9.996051132337286
4539	38.160684057145865
64012	40.20473780106721
47753	3.921523474667139
26233	6.092225806814674
26300	18.163786660459778
17976	8.897706448269107
15647	57.26623721028547
21655	3.5802580771536734
9643	16.474701666817616
5683	2.3319389781463538
42611	7.66260618956488
15150	1.4701159964924981
73729	3.1570632093161617
43150	11.667848326879003
32729	8.63395239931073
73713	17.96406982995901
49343	12.713207322753037
49432	3.896274159347173
23617	16.663792536033306
71724	5.764411034510926
62475	20.74238921644224
4974	5.875121049623244
49093	3.501051221709499
40508	23.700814740340817
45892	22.351704505080903
45435	2.3225348281411153
3109	11.707654922570114
38060	88.06702433193577
57316	6.259745482918258
54475	2.5383495749980285
17700	4.9525400791675205
46985	26.705449532702158
24782	14.894253886839888
9901	15.712531045497682
23301	17.151811368013362
42161	34.60096212258089
60494	6.572054335548667
52910	17.107475282599548
4115	39.39237513741385
71757	4.812771334689395
65978	15.768708771084965
44739	8.086340558578097
15360	37.416892430488936
45471	4.767553121546762
12037	13.946904968997398
1932	6.162114405236624
72966	10.468104355770988
68459	30.056931837417043
21485	10.887456200659923
28411	22.847277641520986
43075	7.761466243829272
60944	13.171488988865958
12116	6.739297787377018
35676	21.105173223613495
69880	5.009185421787205
69325	16.902614583872044
68996	2.769650978904062
13195	13.975404579562118
21610	7.609061902051272
52154	5.887054227108183
73195	9.38080335689671
57447	19.01517308131895
28268	5.0304756129901085
72531	9.20118960497277
41872	17.38250675637193
2996	6.36430754549448
37989	30.152902163708283
5164	14.736089063753434
2666	12.242695593075652
18303	9.40948874271867
36576	6.629644197961479
31593	5.716704350738874
54868	4.144606115157631
20509	18.574534420534437
25916	4.65018815163552
4099	37.178584564493924
5433	5.89280681442509
10866	5.967539646000716
72832	2.617838366170397
34549	8.44206615648021
73112	18.37454992894907
24125	5.1551045245324465
29070	17.74757096075062
71008	14.75223599445409
30040	34.342954993911825
31559	41.756248031263546
39367	8.10414227395784
45745	29.111594784649693
38136	3.448598313496249
65094	39.49835773917558
8589	1.1138610928906045
24710	9.193178294267707
37366	20.004598173233084
22500	8.838013876815086
65585	8.347936853304661
34731	19.069286488720095
34787	18.18931640036203
59703	11.115508434682807
59133	34.71497649620884
13208	4.098401512327294
10329	24.16368969881888
73136	3.534731402900094
59013	3.0330413044752627
69807	4.438617852985787
31944	4.121106887283325
65754	9.132111994390947
20929	11.187844507868666
58677	13.56066469110178
6725	14.937207558249838
13367	7.954087799431747
34609	5.369106395178747
18004	19.575215095688687
45460	14.608929307809044
65799	16.096939465880176
70400	20.830452965727066
63022	12.684661825141722
13769	8.675032212289128
20898	38.29132145622491
72980	50.49618976529509
34421	7.106327711495961
23816	10.324505857118016
20177	4.055794665573853
51458	21.252960266748804
47988	5.597913207079639
27527	6.888721139441772
57084	4.564089309331113
17763	3.978728442753938
28027	4.497764779284579
47694	23.272252812146856
67361	2.4939012428135223
55373	3.8794074172946207
60193	20.19657142365944
60880	15.751136240144362
45546	15.85088761892671
67703	2.756580998563191
14236	4.4996372339925275
35554	16.372717725197
45683	26.120998118034322
23912	21.962223171732752
61647	8.992882331973233
38280	11.327727318655777
43815	9.748074556184545
2006	8.904935540392163
31857	6.27812794069031
4009	2.8110880503397087
17843	15.6793477247898
38292	10.25234768079083
69446	16.49561906185591
4175	3.5744243223148997
63737	16.516742173577565
17626	12.773631902508596
34687	37.30713519328232
5656	7.095078132364375
40881	11.735390371354878
50692	3.2922729827876265
59270	6.501076237736147
55063	11.544242928942253
48971	13.99863448917144
49302	9.898724405586082
55441	6.218531697106463
19650	9.505482381917224
5380	12.594594933823537
19648	8.931705357072442
10463	6.846016501602393
45178	15.53569039828763
47128	3.4663047627419528
72941	7.162227838161517
37599	5.152916387282837
45554	13.537498375745486
12304	18.336901942588995
6709	15.961103353922237
62728	8.135529263589905
24500	8.630051099782937
73362	22.74609930537026
16768	14.382772061610646
2404	7.655083968377445
48424	12.53136327640687
17069	9.138641854256528
20989	17.59303385516605
71014	15.269328207423234
41336	18.342516797030466
57946	23.276372115773935
37132	3.0693293115173312
24505	8.740502709787487
23927	34.646533227629625
44445	18.861955951018526
69512	21.35637245167894
67424	8.2624397259933
67969	6.495504724057317
54180	23.566640749349254
48627	6.787975735958657
6213	3.042783767741281
73989	7.209183552118688
11364	10.798428804736663
2298	8.049502504744353
48700	3.116943658942363
64296	8.524035459046862
57419	3.5088873475291766
61840	7.109127921614091
16753	14.302475701334933
73669	3.787876496213898
50136	8.61184964645775
62612	59.875389317997055
3205	13.362258034421613
1723	3.877900116188187
67641	23.01368749742537
45607	13.272830163455575
40726	15.667827070121344
57353	9.243656669975906
33852	18.234170302426197
42524	11.49476888430837
53850	22.747672479822857
42109	6.243380369251409
70890	7.070142707228277
71553	4.667532722961872
40571	26.287941702972653
51175	14.657940909964394
28126	4.967152698989488
64000	44.16957495923804
55403	26.321393610414855
44697	4.4438419646181275
25404	20.27141102343604
23983	7.017482454824587
12336	3.976416923923095
12415	29.959541467475454
37825	20.51159885532088
43752	8.107265667049257
32381	16.307578802009193
50525	3.22788708497317
72280	7.079218039766616
17983	9.200957084093567
51567	6.861765961297005
66518	35.9724153994163
28322	7.153973235505409
52804	10.231529237391506
54629	29.060640022728098
69087	19.233541981509212
40709	16.86599663263271
66065	17.1313661838754
54343	0.9459373298819529
12303	19.30140001747802
48421	11.853171877908826
33481	20.551481891769953
56726	19.570695959818075
13081	10.366296050961589
55700	21.62371542367142
43031	25.842119005079116
6118	24.942242804860193
35390	9.302429972693437
37377	22.775963592723926
67147	20.417950012295062
5834	4.069861754270134
73762	5.62495619936734
11202	12.472612251599676
57601	8.739281636828188
69615	7.521290528709808
54575	8.624342104665683
48895	19.593035383190802
45658	11.07325368060557
53546	16.50085942078295
69781	3.737442637800574
69120	18.173523310162015
62570	10.231142005536359
42576	7.70835813891931
40801	5.024725080421486
12545	27.064174507818432
29717	3.6476511977240134
33888	5.90215242481374
40860	8.63545804594386
41930	3.9418977194377405
42589	9.68061590034625
54730	29.83237470345787
52287	4.483914715573358
9350	8.246156945492666
26912	12.465652269707101
12608	6.257516942088372
29164	19.534029954716527
54997	7.606994749395664
59924	15.45616659177175
35737	21.890737502462787
39686	24.484060564523176
52298	6.55499321154678
67917	3.6301565890420626
43679	23.149586980576437
60653	33.40821574787773
62716	8.078561716489341
24262	155.42082843671975
14475	8.508151878462312
32793	5.059644911417206
49324	77.97824764165735
40957	16.362045761971984
3549	9.286216665781756
28334	7.327785195974018
66413	9.471285394340942
18971	10.088053906570984
63271	1.5785000455552671
38694	12.534838304849824
22846	7.3810945859410655
31270	1.612497523875678
27700	8.611237326960277
12498	2.1301541671247195
69965	5.182394328123714
71650	8.572434701668701
51845	11.764412165341978
27442	3.1352867276235257
67421	8.229897611290847
65092	38.65880687794695
62724	7.896605883218952
37098	28.95831112415851
30296	14.35428115299196
27033	8.91382888277692
35851	6.923180721774414
40984	12.819498604490033
20848	10.186267222730708
12522	7.275352966587255
25408	20.289760122067754
14889	4.019034897512978
24883	22.369713045574255
62914	25.60187242501394
17448	10.90690856506326
19296	11.039593112738622
31729	19.033450997843385
55952	14.545523144770154
48959	14.162485686595367
69050	18.590437768101793
21667	4.003708051938571
10715	10.095930502721673
22270	11.159199171678642
33587	6.31018825270138
71846	14.608499882305122
22758	3.873083757726282
34299	6.920316984180389
74014	6.922686679410186
45140	10.388943739917599
2721	11.54226649061763
52711	3.56395957316493
66434	18.74690653136886
40305	8.894247356786394
68782	9.491541045122135
68092	11.864458485336357
18976	10.086020616072314
8980	4.704961098360065
55427	5.802923012079731
8711	10.089153771326384
22237	10.815771294638747
51111	5.18112067391407
59039	5.958701424313486
46540	6.061860949188792
8330	6.206922951440097
73223	18.87469169017271
17610	5.77803990610791
64426	20.359933864646138
53564	10.713127702689768
39672	12.656486022530228
24969	23.959169830699437
6663	6.6229272100998795
59409	14.033136752623722
55588	25.551774962278174
9717	13.30057950532629
47593	5.018096646503165
12353	9.43406297666908
31075	13.427806285366476
69130	18.89912881839612
64422	20.14429129295628
52548	47.6539423764762
39719	26.52836348305292
17799	60.576447100934566
36972	24.098367847962912
37593	0.9245221435544783
6902	19.333791859869837
29615	5.764481991761412
47527	8.889609776042292
73706	21.703592522268455
23865	6.4098364253101945
21681	11.206805260491464
61903	26.253303612667317
35702	6.425833960795207
44568	7.166102785913937
28906	10.131600530247663
17650	4.987537943008007
72646	9.229961671066775
45201	3.393071333365609
39907	6.04478472443004
23184	17.59985205178314
69324	16.828577004712223
29080	16.870694254676984
13001	5.333954231629122
17844	15.321501309681892
13818	8.634444098390441
15342	10.290398619057852
71313	3.212714344326101
19718	27.4278676108038
34967	9.273675060141104
53119	6.397014183105328
6685	8.353521594732294
39855	14.913523243451252
3833	16.63510309332934
38497	8.474890246856422
19403	15.012600405344834
62167	14.290909706311542
9276	17.75334628576923
36784	19.34138105610002
4587	14.76470802913471
69127	17.689172421000265
36254	4.794542236695666
2592	8.272790998539554
16767	14.294154297631549
27271	7.478161950187875
55864	17.081681631639874
40172	9.5662837482655
58699	17.81001904833507
9683	17.35358630830706
37700	7.837668873068734
18709	48.613693830289925
33726	14.534421458883797
36958	14.443540183618586
60699	66.29885731226298
10486	7.926965302504671
30639	11.150008742005895
55154	18.22103124500837
52742	1.738088872756913
37365	21.98777532723979
73675	2.6919573518750886
36534	10.509625278094193
65642	31.407980601378245
18655	18.4320192290525
12315	13.96497051636583
71136	5.26785559642945
2672	4.669286898919455
18319	8.231909091229221
23703	16.082924213586363
15791	8.960521182712121
16942	19.11208195768107
20497	48.640406714993794
9733	2.9035621898599615
64846	19.73992325799168
12323	19.211699963055256
64295	8.654368094655801
25396	12.772550056915735
7254	7.230157011235272
4169	32.4273142315322
14426	7.8286377843404695
30549	5.940541540109749
45672	10.917685622044026
66431	6.020246772917379
27770	7.562563261548
36725	4.576165869193407
51441	13.41373240146967
10960	15.4654327447706
69930	7.15820532247837
31203	1.8830054356998542
44560	7.266764927274866
11486	22.31665746648274
50904	5.802115518271687
47806	16.972449484713586
62834	95.59595845250419
65095	38.223161934172204
35533	7.6757210797561894
11644	46.52874171622383
63508	10.342684641208637
10600	22.233239473675827
6536	3.8608429332065524
11237	15.496681031296495
10369	23.326228274073138
70113	11.446207965852114
62581	7.7191453802207874
14336	15.033986958743071
23159	20.260116484501765
60805	19.198337609418754
38562	13.384756366728297
52217	4.121868478305047
20978	17.801755776686154
20194	6.0749113843897975
70766	22.27935520230603
42868	12.034086654558843
7382	4.90194231188858
51345	11.057760479998748
43779	23.86880382686048
41853	5.4923310119477495
25392	1.4851890321934142
43929	2.0049695672667034
29541	8.983518539317435
15598	18.501088618226532
13552	6.792264154878725
5057	12.439174071819117
7283	14.422264751365498
34941	42.02454326107419
52572	8.332072328582068
52765	34.032092367356604
72723	19.37564340699464
52168	14.517760522336882
29549	10.580837644530835
68577	3.8951889151084385
32946	11.011921585259598
27298	8.83570474807382
28509	4.141400977791812
20397	3.8165408018050795
23186	17.249329695657842
49156	7.3609789340486955
17317	37.62626364909748
68153	1.2796766841167437
25649	15.43866959094957
14134	5.748970087293158
31513	1.0795818462784723
42996	5.67029881317857
38076	10.905758807267452
68430	15.168798581513585
37588	21.437631698926566
73648	15.314552313491097
8461	21.920315029417278
68178	10.667221847394343
2487	6.588705380414087
28863	13.757712620105428
53023	13.089649712764748
51204	13.371420558021955
10989	18.87216394789
66596	21.202122191739285
28172	18.135133436921258
33259	4.133004392818068
45411	4.250169958959404
60946	13.109164536143002
42591	7.697841406583169
14267	16.446791246283485
51950	7.889030856386224
39966	24.42920413133975
27023	2.515960929418131
70236	16.773615616748337
54994	9.36274545457471
32637	4.03124758997032
23732	5.43787259963824
37127	14.612914170184656
73402	13.92534394578607
60541	4.663931318269518
57528	11.269572175577181
31657	9.819119700501902
49761	8.13956895039704
21642	3.512296571014716
11768	47.53655790777737
23649	15.974328742698326
32705	4.643501723912926
67388	14.458463729600645
9719	12.691960079197566
54876	19.561756174090057
36921	3.717696013927413
59069	1.8102475028710392
18187	3.704294136771824
59341	13.77181656891866
2791	1.5097575094944602
35436	2.7711483301610995
69015	7.954255123506577
53358	21.228286400662057
47264	27.17860179955707
35612	8.862205419341983
48288	15.937369729785896
54744	16.348776645158072
73654	6.808208592412518
20035	10.745217947476439
68710	4.770601024537787
65003	2.449045104808302
36737	14.52976048869119
6359	17.994321395803624
26118	7.632445071501283
10947	16.894158305925455
31653	10.535820228158594
64429	19.717252492412833
4951	4.973303580604378
14056	15.056156662720227
60065	6.899900818491989
56579	8.227008793431903
9468	6.937177590005322
40880	11.776362515889323
3482	33.46145186069869
32704	4.71272961541464
54508	24.8097299141105
70962	17.346539287410852
27669	3.814886711318889
69088	18.977174256288272
23978	6.176638855743857
62316	30.596870307546155
54135	7.158848901790337
10491	15.468422045701255
45980	5.908007947455937
59545	28.52874534000986
35831	13.360657086166503
27353	12.911235495813466
31042	13.596594251625156
31061	12.049827768766516
56838	3.869419661338729
32566	11.498092943268334
38377	3.5357807211392003
47856	9.371442652435169
54134	7.045684140547429
45925	9.555287031623617
2920	22.041956106910362
33424	3.951597999722333
41208	5.962094806579574
64607	20.453577367489785
57134	12.693772967688028
66932	14.680277185532567
36378	7.456845725885592
20515	18.936207330469443
66721	5.746642642560354
34689	37.372775815790945
61847	7.148485238853302
57649	20.58621046185494
18441	20.862346068046296
71720	4.453467566610434
28439	21.027537159167107
49442	13.517922666794284
14793	19.046141651312684
18243	8.864296503679546
19779	1.5367936671998574
69249	18.5312734206962
49125	3.5335495651645816
37895	27.386001133295547
58280	7.90000197581729
73971	6.724563192465964
22412	10.74119701484081
4783	10.512294915355547
49862	6.069731271171069
46583	70.1540560154629
70791	3.6345894643807624
6560	4.333820176103891
20167	8.819724900203681
8458	24.511847612974048
45552	13.842128714621053
47608	5.295662831635009
54783	32.45520877108808
59707	11.801726640664109
25676	36.39862601392386
44443	19.192740265881618
45031	12.343377248093145
48623	6.724756545617522
1807	13.471214425424698
51566	6.770221070637087
59893	15.2723268055833
57122	7.5827607750623836
52221	4.52361480808155
6472	20.345203663650672
33261	4.233197665022555
32836	9.854332738693357
20971	11.405317064655108
54377	5.011753947252978
15656	53.07394505898625
35352	5.5261660507398815
27813	16.75940716822549
24063	15.622092118971157
30339	22.019674208059953
34420	7.760203917931833
43435	2.167591863021171
38469	23.867987825948806
38707	6.045262068758141
41772	17.75376928646298
53209	11.188747958153577
24977	24.133264774877848
69879	4.6620992090756195
34458	10.686373101705373
10399	20.662867857748317
29036	2.130597079352242
48123	8.224076180500447
73302	2.3452769517648955
70050	9.206631788669778
32087	5.71577731199935
51082	9.682905692203299
